timestamp,open,high,low,close,volume
1663756500000,11842.689,11850.589,11833.829,11846.149,0.6569
1663756800000,11846.349,11852.089,11845.319,11850.169,0.3991
1663757100000,11850.259,11860.799,11850.039,11856.899,0.4484
1663757400000,11856.857,11864.919,11855.119,11860.579,0.3916
1663757700000,11860.329,11862.287,11852.909,11853.489,0.4118
1663758000000,11853.819,11859.899,11853.199,11853.199,0.4475
1663758300000,11853.259,11854.089,11846.679,11848.369,0.4602
1663758600000,11848.529,11850.989,11843.839,11844.269,0.3797
1663758900000,11844.227,11857.387,11844.119,11849.589,0.4475
1663759200000,11849.909,11850.109,11843.069,11848.309,0.4633
1663759500000,11848.349,11849.887,11842.269,11846.569,0.3555
1663759800000,11846.797,11852.289,11842.379,11846.209,0.3969
1663760100000,11846.319,11856.087,11843.839,11850.889,0.4919
1663760400000,11850.877,11858.399,11850.189,11854.839,0.418
1663760700000,11855.149,11869.919,11854.529,11867.269,0.5672
1663761000000,11867.679,11876.707,11863.219,11873.349,0.5166
1663761300000,11873.539,11874.267,11865.369,11867.079,0.5249
1663761600000,11867.129,11870.889,11864.319,11866.227,0.4778
1663761900000,11866.129,11873.109,11865.759,11872.719,0.4853
1663762200000,11872.589,11873.089,11863.529,11870.269,0.5029
1663762500000,11870.309,11871.887,11862.679,11863.679,0.4686
1663762800000,11864.579,11871.799,11862.579,11869.549,0.4976
1663763100000,11869.699,11886.039,11867.339,11884.039,0.5746
1663763400000,11884.049,11916.689,11883.149,11912.287,0.8646
1663763700000,11911.869,11912.997,11904.009,11905.769,0.6472
1663764000000,11905.787,11908.499,11898.759,11901.909,0.6354
1663764300000,11902.079,11908.787,11900.529,11904.089,0.5144
1663764600000,11904.699,11904.699,11896.259,11900.209,0.5672
1663764900000,11900.289,11903.799,11892.139,11903.779,0.587
1663765200000,11903.737,11912.399,11901.519,11901.849,0.6296
1663765500000,11902.069,11908.109,11894.399,11906.999,0.5892
1663765800000,11906.769,11908.789,11899.699,11905.889,0.5249
1663766100000,11905.879,11910.499,11902.649,11903.359,0.5667
1663766400000,11903.559,11904.399,11897.659,11899.299,0.4704
1663766700000,11898.249,11898.907,11886.519,11889.519,0.6864
1663767000000,11890.129,11904.779,11868.809,11868.819,1.3595
1663767300000,11869.869,11889.129,11866.779,11881.889,1.2226
1663767600000,11882.249,11900.219,11869.289,11870.039,1.2237
1663767900000,11870.819,11921.809,11869.209,11917.127,1.2555
1663768200000,11916.049,11925.589,11897.009,11903.529,1.1745
1663768500000,11903.587,11910.619,11883.019,11899.019,1.1378
1663768800000,11898.189,11913.089,11893.279,11907.099,1.1899
1663769100000,11907.389,11912.099,11880.059,11911.529,1.2156
1663769400000,11911.689,11914.217,11891.749,11900.589,1.1177
1663769700000,11901.029,11903.129,11888.849,11893.749,1.0972
1663770000000,11894.079,11907.857,11885.779,11903.549,1.0761
1663770300000,11904.019,11926.679,11896.279,11925.309,1.0278
1663770600000,11925.209,11927.389,11894.359,11900.519,1.0368
1663770900000,11900.567,11902.109,11883.719,11887.547,1.0047
1663771200000,11887.209,11895.189,11881.599,11883.007,0.9821
1663771500000,11882.899,11894.599,11870.539,11885.109,0.9731
1663771800000,11885.027,11898.499,11881.869,11888.759,1.0085
1663772100000,11888.727,11889.597,11878.199,11885.729,0.9211
1663772400000,11885.807,11893.587,11868.209,11872.809,0.9988
1663772700000,11872.737,11886.709,11868.559,11880.049,0.9639
1663773000000,11880.097,11895.497,11879.507,11895.209,0.9086
1663773300000,11895.187,11896.097,11884.299,11886.499,0.8897
1663773600000,11886.589,11891.019,11877.529,11889.269,0.8665
1663773900000,11889.569,11894.799,11882.229,11893.049,0.8593
1663774200000,11893.269,11901.639,11891.229,11898.059,0.9068
1663774500000,11898.047,11901.899,11893.049,11899.219,0.8241
1663774800000,11899.299,11907.719,11896.049,11904.069,0.8356
1663775100000,11904.097,11906.849,11890.149,11890.789,0.7784
1663775400000,11890.807,11897.819,11887.529,11892.769,0.7559
1663775700000,11893.189,11899.687,11887.329,11897.279,0.722
1663776000000,11897.059,11897.657,11887.419,11892.289,0.6992
1663776300000,11892.047,11904.397,11889.239,11903.599,0.719
1663776600000,11903.999,11911.859,11900.539,11906.899,0.7102
1663776900000,11907.269,11912.899,11904.299,11910.119,0.6846
1663777200000,11910.379,11914.209,11904.029,11911.039,0.7137
1663777500000,11911.489,11921.999,11907.229,11921.309,0.689
1663777800000,11921.367,11934.697,11916.369,11933.299,0.6725
1663778100000,11933.659,11939.299,11923.739,11925.049,0.7388
1663778400000,11925.067,11928.169,11922.309,11923.789,0.6138
1663778700000,11923.757,11934.409,11919.289,11934.299,0.8269
1663779000000,11934.267,11936.797,11918.539,11920.329,0.782
1663779300000,11920.327,11920.819,11910.329,11910.809,0.7634
1663779600000,11911.279,11915.789,11908.099,11914.019,0.7539
1663779900000,11914.057,11915.399,11902.219,11911.739,0.73
1663780200000,11911.787,11916.699,11906.869,11907.109,0.6851
1663780500000,11907.107,11907.107,11894.289,11902.519,0.7533
1663780800000,11902.549,11903.819,11895.369,11900.489,0.683
1663781100000,11900.339,11911.499,11895.839,11910.609,0.6886
1663781400000,11910.567,11922.789,11908.509,11921.219,0.8026
1663781700000,11921.287,11929.577,11920.209,11928.509,0.6961
1663782000000,11928.679,11936.599,11926.229,11935.019,0.719
1663782300000,11935.077,11943.387,11926.329,11936.277,0.8256
1663782600000,11936.099,11942.869,11933.729,11934.019,0.7867
1663782900000,11934.047,11982.869,11931.909,11959.779,0.7471
1663783200000,11960.639,11970.207,11718.069,11720.369,1.6692
1663783500000,11720.337,11826.399,11695.017,11791.619,1.5886
1663783800000,11792.389,11811.139,11725.309,11729.379,1.5054
1663784100000,11728.327,11761.829,11721.879,11749.369,1.4477
1663784400000,11748.619,11792.699,11746.649,11789.709,1.3924
1663784700000,11789.599,11819.409,11772.217,11776.849,1.3827
1663785000000,11776.887,11920.089,11743.209,11889.657,1.6101
1663785300000,11892.119,11923.779,11843.909,11875.389,1.7044
1663785600000,11875.309,12025.059,11850.339,12009.609,1.5906
1663785900000,12009.547,12066.919,11933.029,11962.149,1.6022
1663786200000,11963.989,12016.287,11923.309,12008.499,1.4835
1663786500000,12008.279,12017.519,11959.539,12002.109,1.4891
1663786800000,12002.107,12025.549,11952.149,11972.919,1.5144
1663787100000,11972.859,12001.779,11928.339,11935.089,1.4427
1663787400000,11935.099,11944.749,11826.799,11940.649,1.5178
1663787700000,11940.687,11964.889,11894.709,11902.719,1.4495
1663788000000,11903.169,11903.279,11856.819,11874.179,1.4388
1663788300000,11874.129,11874.827,11780.629,11782.667,1.3868
1663788600000,11781.669,11790.899,11735.159,11786.919,1.3975
1663788900000,11787.189,11788.807,11704.149,11709.739,1.3635
1663789200000,11710.109,11734.599,11684.319,11684.649,1.3255
1663789500000,11684.697,11684.697,11652.909,11671.519,1.3116
1663789800000,11672.009,11701.899,11666.619,11685.357,1.3946
1663790100000,11685.269,11685.269,11632.729,11633.897,1.2666
1663790400000,11633.319,11637.087,11615.009,11617.127,0.9569
1663790700000,11616.729,11634.199,11614.579,11626.839,0.7562
1663791000000,11627.259,11634.399,11615.019,11626.249,0.8096
1663797600000,11591.697,11606.399,11589.999,11600.019,0.4519
1663797900000,11600.359,11600.799,11591.789,11594.689,0.3401
1663798200000,11594.879,11597.489,11583.849,11587.099,0.3551
1663798500000,11586.867,11589.897,11583.529,11586.649,0.3076
1663798800000,11586.889,11591.919,11584.829,11590.569,0.3485
1663799100000,11590.659,11594.409,11587.859,11593.219,0.3225
1663799400000,11593.259,11594.599,11587.249,11588.329,0.2908
1663799700000,11588.337,11589.799,11583.639,11589.599,0.2574
1663800000000,11589.397,11590.219,11559.539,11559.619,0.4294
1663800300000,11559.839,11561.887,11550.199,11553.689,0.5205
1663800600000,11553.607,11557.489,11546.619,11552.679,0.4756
1663800900000,11552.617,11557.119,11551.539,11551.827,0.3573
1663801200000,11551.719,11558.099,11547.739,11556.319,0.3423
1663801500000,11556.679,11562.599,11555.499,11558.699,0.323
1663801800000,11558.819,11560.219,11539.129,11539.649,0.385
1663802100000,11540.889,11546.899,11539.689,11546.549,0.403
1663802400000,11546.819,11555.059,11546.599,11552.389,0.3164
1663802700000,11552.387,11555.399,11546.629,11548.209,0.3274
1663803000000,11548.139,11548.389,11536.319,11536.709,0.5038
1663803300000,11537.159,11546.389,11536.679,11542.129,0.4096
1663803600000,11542.309,11544.099,11535.389,11541.619,0.2622
1663803900000,11541.649,11544.689,11538.719,11539.809,0.3696
1663804200000,11539.897,11548.109,11536.019,11546.259,0.3454
1663804500000,11546.287,11551.377,11539.639,11541.029,0.4642
1663804800000,11541.017,11552.987,11531.239,11550.809,0.744
1663805100000,11550.717,11555.907,11546.679,11547.849,0.5535
1663805400000,11548.299,11552.097,11545.209,11547.089,0.4431
1663805700000,11547.059,11551.409,11533.699,11544.669,0.6525
1663806000000,11544.637,11546.869,11540.329,11542.569,0.4954
1663806300000,11541.799,11544.899,11539.189,11541.789,0.3929
1663806600000,11542.069,11545.997,11539.749,11542.579,0.4444
1663806900000,11542.229,11546.609,11540.989,11545.699,0.3485
1663807200000,11545.647,11546.717,11520.169,11523.889,0.5966
1663807500000,11523.877,11532.299,11520.309,11531.559,0.5733
1663807800000,11531.679,11531.897,11521.409,11522.149,0.4457
1663808100000,11522.269,11522.907,11501.809,11509.689,0.6301
1663808400000,11509.759,11515.599,11504.319,11507.169,0.5922
1663808700000,11507.167,11512.687,11494.789,11494.789,0.5416
1663809000000,11494.849,11498.097,11478.699,11485.339,0.6895
1663809300000,11485.327,11502.087,11484.849,11500.789,0.697
1663809600000,11501.089,11501.089,11488.349,11498.839,0.6667
1663809900000,11499.179,11502.407,11495.199,11497.129,0.5663
1663810200000,11497.167,11505.389,11495.389,11501.279,0.7181
1663810500000,11501.307,11501.399,11491.089,11496.809,0.6142
1663810800000,11497.179,11507.897,11496.859,11507.389,0.5852
1663811100000,11507.337,11514.109,11502.559,11513.389,0.5905
1663811400000,11513.407,11521.987,11513.109,11515.579,0.5958
1663811700000,11515.569,11528.809,11514.689,11527.849,0.5874
1663812000000,11527.867,11539.899,11523.719,11532.829,0.6912
1663812300000,11533.129,11537.397,11522.389,11523.659,0.612
1663812600000,11524.149,11527.657,11519.799,11526.359,0.5135
1663812900000,11526.327,11531.709,11524.209,11525.729,0.4281
1663813200000,11525.997,11536.789,11524.529,11528.539,0.5196
1663813500000,11528.359,11529.419,11521.719,11525.849,0.484
1663813800000,11526.799,11532.757,11522.819,11524.779,0.4633
1663814100000,11525.089,11538.667,11525.069,11535.309,0.4435
1663814400000,11535.559,11542.599,11532.009,11540.179,0.4466
1663814700000,11540.709,11547.587,11538.179,11547.119,0.4422
1663815000000,11547.177,11554.299,11542.009,11542.059,0.6934
1663815300000,11542.759,11559.659,11541.409,11544.889,0.8162
1663815600000,11544.677,11546.389,11539.299,11540.659,0.5953
1663815900000,11540.739,11543.487,11534.059,11537.009,0.4444
1663816200000,11537.199,11539.899,11530.819,11535.189,0.44
1663816500000,11535.359,11538.889,11531.709,11537.139,0.3995
1663816800000,11537.369,11543.799,11535.579,11542.379,0.4083
1663817100000,11542.659,11542.817,11537.389,11537.389,0.3133
1663817400000,11537.319,11547.299,11537.319,11541.109,0.4682
1663817700000,11541.167,11548.099,11540.529,11545.829,0.3551
1663818000000,11545.817,11550.599,11545.019,11548.039,0.378
1663818300000,11548.389,11548.389,11542.549,11545.299,0.3194
1663818600000,11545.487,11546.099,11543.169,11543.899,0.2446
1663818900000,11543.419,11543.989,11534.669,11538.679,0.3582
1663819200000,11538.799,11543.407,11535.819,11542.709,0.3076
1663819500000,11542.829,11548.079,11542.099,11544.279,0.2948
1663819800000,11544.869,11546.289,11542.259,11543.709,0.2697
1663820100000,11543.699,11546.989,11539.609,11545.889,0.2864
1663820400000,11546.299,11555.899,11546.079,11551.839,0.4413
1663820700000,11552.299,11556.809,11551.399,11555.579,0.3221
1663821000000,11555.529,11558.299,11552.599,11554.189,0.3872
1663821300000,11554.177,11555.879,11550,11550,0.2382
1663821600000,11550,11550,11549.902,11550,0.0004
1663821900000,11550,11551.889,11544.749,11548.879,0.2662
1663822200000,11549.009,11552.387,11545.529,11550.199,0.2152
1663822500000,11550.127,11550.299,11544.889,11545.839,0.2226
1663822800000,11545.867,11552.997,11541.889,11552.209,0.444
1663823100000,11552.539,11554.709,11547.649,11554.619,0.2851
1663823400000,11554.709,11555.807,11541.319,11542.159,0.4233
1663823700000,11542.127,11550.909,11541.119,11548.399,0.4035
1663824000000,11548.137,11553.319,11544.719,11552.709,0.3414
1663824300000,11552.717,11554.489,11551.119,11553.129,0.323
1663824600000,11553.079,11570.999,11548.609,11570.049,0.5897
1663824900000,11570.047,11573.409,11562.829,11569.849,0.4822
1663825200000,11570.069,11573.287,11563.609,11566.389,0.469
1663825500000,11566.599,11566.999,11560.349,11562.229,0.3749
1663825800000,11562.389,11564.689,11558.129,11562.179,0.381
1663826100000,11562.389,11564.399,11553.209,11553.409,0.4215
1663826400000,11553.709,11564.489,11552.109,11561.749,0.6213
1663826700000,11561.727,11576.179,11557.719,11572.629,0.6706
1663827000000,11572.667,11576.689,11560.019,11560.899,0.6068
1663827300000,11560.899,11568.499,11558.559,11562.599,0.4871
1663827600000,11562.327,11575.897,11561.099,11566.129,0.5658
1663827900000,11566.117,11577.089,11564.639,11574.729,0.4924
1663828200000,11574.809,11575.209,11551.589,11551.589,0.5843
1663828500000,11551.639,11555.597,11540.919,11545.399,0.6283
1663828800000,11545.127,11545.397,11534.589,11537.039,0.5606
1663829100000,11537.087,11538.099,11525.609,11535.609,0.576
1663829400000,11535.629,11542.609,11532.009,11542.199,0.5302
1663829700000,11542.157,11548.729,11537.809,11543.319,0.5641
1663830000000,11543.749,11543.789,11529.159,11537.229,0.935
1663830300000,11537.297,11548.799,11536.779,11541.759,0.9029
1663830600000,11541.717,11548.187,11534.759,11546.629,0.8166
1663830900000,11546.849,11567.099,11545.549,11561.629,0.9042
1663831200000,11561.887,11568.639,11555.289,11562.869,0.8466
1663831500000,11562.857,11583.299,11559.689,11572.729,0.7999
1663831800000,11572.797,11584.899,11568.039,11579.539,0.9535
1663832100000,11579.719,11589.389,11572.119,11580.659,0.8866
1663832400000,11580.677,11592.049,11576.369,11590.809,0.7449
1663832700000,11591.529,11642.197,11591.529,11640.789,0.9435
1663833000000,11640.997,11652.619,11632.309,11645.099,0.8914
1663833300000,11644.867,11648.087,11636.289,11641.559,0.7502
1663833600000,11642.589,11670.249,11638.369,11670.249,0.8624
1663833900000,11670.499,11676.687,11652.689,11657.739,1.0256
1663834200000,11658.399,11665.089,11651.029,11651.809,0.8562
1663834500000,11651.797,11673.887,11651.679,11672.549,0.9486
1663834800000,11672.259,11686.499,11668.849,11677.147,0.9434
1663835100000,11676.829,11680.209,11667.089,11671.389,0.8571
1663835400000,11671.407,11683.919,11670.139,11683.907,0.8765
1663835700000,11683.549,11698.607,11682.019,11691.349,0.8439
1663836000000,11691.599,11713.419,11689.079,11712.589,0.8184
1663836300000,11712.797,11724.187,11687.569,11691.289,0.9535
1663836600000,11691.409,11698.799,11678.109,11681.579,0.8835
1663836900000,11682.039,11686.289,11676.829,11682.589,0.7929
1663837200000,11682.557,11685.359,11661.099,11666.639,0.7806
1663837500000,11666.809,11669.417,11643.689,11644.649,0.8125
1663837800000,11644.759,11663.889,11644.409,11660.909,0.7304
1663838100000,11661.259,11670.209,11647.109,11649.619,0.7256
1663838400000,11649.769,11659.897,11639.729,11645.009,0.6877
1663838700000,11645.077,11651.099,11641.899,11649.739,0.6248
1663839000000,11650.049,11661.409,11644.777,11644.889,0.6978
1663839300000,11644.799,11649.419,11621.109,11621.769,0.7656
1663839600000,11622.029,11626.399,11611.129,11616.809,0.708
1663839900000,11616.869,11628.499,11613.529,11615.699,0.6965
1663840200000,11615.687,11626.109,11611.619,11625.899,0.6459
1663840500000,11625.657,11635.299,11623.569,11629.389,0.6657
1663840800000,11629.397,11632.919,11608.829,11611.087,0.6736
1663841100000,11610.889,11622.599,11608.809,11619.519,0.5777
1663841400000,11619.519,11620.999,11614.809,11616.109,0.4818
1663841700000,11616.157,11622.319,11614.189,11621.259,0.4963
1663842000000,11621.669,11633.899,11618.649,11630.099,0.535
1663842300000,11630.087,11643.709,11629.049,11643.709,0.5922
1663842600000,11643.649,11659.399,11642.419,11657.409,0.6266
1663842900000,11657.539,11662.269,11651.159,11659.207,0.5755
1663843200000,11659.079,11659.097,11640.809,11647.109,0.5918
1663843500000,11647.109,11648.849,11633.129,11634.419,0.5007
1663843800000,11634.559,11657.169,11634.519,11651.329,0.627
1663844100000,11651.569,11656.999,11648.229,11654.119,0.5315
1663844400000,11654.297,11663.199,11622.849,11639.859,0.907
1663844700000,11639.897,11643.099,11605.899,11607.107,0.8285
1663845000000,11606.719,11609.709,11590.699,11591.377,0.8655
1663845300000,11591.499,11611.997,11590.789,11606.579,0.7999
1663845600000,11606.797,11610.297,11584.629,11593.279,0.8351
1663845900000,11593.307,11601.319,11568.519,11571.589,0.8562
1663846200000,11572.179,11589.619,11571.589,11585.209,0.7845
1663846500000,11585.279,11606.599,11583.749,11606.599,0.854
1663846800000,11606.317,11611.209,11593.619,11608.549,0.8193
1663847100000,11608.749,11609.619,11591.049,11600.229,0.7872
1663847400000,11600.699,11624.489,11600.139,11622.069,0.8193
1663847700000,11622.077,11637.289,11621.289,11628.059,0.7806
1663848000000,11628.077,11631.379,11614.219,11628.189,0.7674
1663848300000,11628.529,11629.317,11609.079,11625.259,0.8347
1663848600000,11625.589,11651.799,11624.849,11651.519,0.8928
1663848900000,11652.099,11656.997,11641.289,11644.149,0.7924
1663849200000,11644.709,11645.889,11624.119,11626.359,0.7823
1663849500000,11626.559,11644.099,11625.017,11625.099,0.6767
1663849800000,11625.189,11627.089,11592.219,11619.299,0.9812
1663850100000,11619.339,11641.409,11611.869,11629.159,0.8672
1663850400000,11629.529,11648.999,11626.099,11638.619,0.8655
1663850700000,11639.259,11661.677,11634.759,11652.779,0.7688
1663851000000,11652.767,11679.419,11646.529,11663.829,0.9291
1663851300000,11663.827,11671.669,11644.799,11645.527,0.858
1663851600000,11645.369,11649.189,11624.839,11626.749,0.9496
1663851900000,11626.997,11635.199,11625.559,11630.189,0.8034
1663852200000,11630.389,11632.199,11614.779,11618.149,0.8606
1663852500000,11618.229,11625.409,11601.899,11602.729,1.0116
1663852800000,11603.019,11606.587,11575.649,11583.039,1.0485
1663853100000,11583.037,11588.399,11560.899,11570.659,0.9869
1663853400000,11570.687,11611.359,11562.109,11582.067,1.4728
1663853700000,11581.789,11607.099,11551.849,11554.607,1.4334
1663854000000,11554.219,11566.789,11513.309,11530.399,1.3306
1663854300000,11530.397,11554.279,11519.299,11522.849,1.367
1663854600000,11522.829,11538.279,11507.019,11513.819,1.3761
1663854900000,11513.867,11540.697,11501.279,11521.669,1.3442
1663855200000,11521.647,11523.649,11495.889,11509.209,1.3557
1663855500000,11509.259,11544.777,11504.079,11534.559,1.3743
1663855800000,11534.587,11568.089,11516.909,11567.069,1.3724
1663856100000,11567.099,11570.109,11516.779,11520.309,1.3605
1663856400000,11520.317,11536.099,11500.899,11511.689,1.2967
1663856700000,11512.299,11531.677,11504.709,11529.399,1.2712
1663857000000,11529.187,11558.109,11501.849,11524.399,1.3425
1663857300000,11524.549,11545.299,11513.889,11541.719,1.2826
1663857600000,11542.209,11548.289,11516.559,11519.049,1.3029
1663857900000,11519.609,11532.659,11503.029,11515.739,1.2782
1663858200000,11515.747,11515.897,11488.569,11490.757,1.2093
1663858500000,11490.349,11502.489,11470.779,11478.629,1.1465
1663858800000,11478.657,11487.287,11468.689,11475.089,1.1032
1663859100000,11475.077,11504.589,11474.379,11497.719,1.1173
1663859400000,11497.767,11497.779,11473,11475.209,1.0866
1663859700000,11475.157,11482.799,11463.729,11465.799,1.1034
1663860000000,11465.739,11469.799,11447.569,11455.389,1.055
1663860300000,11455.129,11485.709,11455.059,11478.229,1.1424
1663860600000,11478.247,11500.639,11472.519,11485.359,1.1458
1663860900000,11485.609,11503.389,11483.539,11496.079,1.1247
1663861200000,11496.037,11497.999,11480.769,11490.787,1.117
1663861500000,11490.419,11527.399,11485.309,11523.217,1.1741
1663861800000,11521.309,11527.499,11507.419,11514.579,1.1244
1663862100000,11514.779,11523.999,11488.549,11501.599,1.0267
1663862400000,11501.617,11524.539,11497.609,11510.189,1.1849
1663862700000,11511.009,11515.299,11495.229,11512.377,1.1666
1663863000000,11512.239,11514.209,11479.209,11490.539,1.1653
1663863300000,11489.609,11503.089,11478.119,11498.809,1.0425
1663863600000,11499.029,11540.739,11486.779,11537.719,1.1261
1663863900000,11537.787,11539.889,11510.099,11511.849,1.1266
1663864200000,11512.819,11513.309,11497.579,11500.609,1.1436
1663864500000,11500.999,11528.209,11499.619,11524.267,1.1
1663864800000,11523.319,11534.709,11514.749,11522.119,1.1326
1663865100000,11522.779,11532.059,11510.009,11512.399,1.0651
1663865400000,11512.659,11540.749,11510.229,11527.789,1.0547
1663865700000,11527.749,11546.549,11514.589,11515.819,1.0864
1663866000000,11516.119,11524.389,11496.309,11503.807,1.1111
1663866300000,11503.529,11510.499,11488.589,11488.589,1.052
1663866600000,11488.617,11498.579,11482.679,11484.027,0.9448
1663866900000,11483.789,11492.419,11473.689,11488.229,1.0061
1663867200000,11488.739,11498.769,11480.159,11483.189,1.0911
1663867500000,11483.119,11505.809,11481.779,11505.049,1.1541
1663867800000,11505.297,11520.279,11501.749,11519.239,1.0318
1663868100000,11519.579,11525.037,11507.079,11512.239,1.0252
1663868400000,11512.297,11522.599,11500.149,11500.779,0.9755
1663868700000,11501.279,11515.099,11494.789,11510.519,0.9738
1663869000000,11509.869,11538.299,11507.569,11534.819,1.0536
1663869300000,11534.569,11542.309,11523.759,11528.599,1.192
1663869600000,11528.549,11536.809,11506.229,11507.319,1.0796
1663869900000,11507.579,11522.119,11498.539,11499.519,1.2981
1663870200000,11499.587,11503.889,11485.219,11486.789,1.1755
1663870500000,11486.309,11497.989,11482.229,11485.729,1.1665
1663870800000,11485.717,11491.079,11459.309,11462.659,1.211
1663871100000,11462.669,11486.119,11458.649,11476.899,1.2478
1663871400000,11476.887,11491.189,11468.159,11478.989,1.3101
1663871700000,11478.689,11495.559,11472.159,11493.669,1.2548
1663872000000,11493.667,11496.389,11479.529,11489.079,1.2222
1663872300000,11489.057,11490.899,11465.089,11479.919,1.3321
1663872600000,11479.859,11526.579,11479.209,11518.579,1.4486
1663872900000,11518.559,11528.789,11510.309,11520.709,1.4155
1663873200000,11520.739,11557.089,11520.289,11547.229,1.4732
1663873500000,11547.309,11558.599,11539.539,11552.109,1.4336
1663873800000,11552.799,11590.799,11551.019,11589.219,1.3662
1663874100000,11589.049,11591.619,11561.669,11564.799,1.4477
1663874400000,11565.569,11567.579,11543.009,11548.089,1.4208
1663874700000,11548.027,11564.489,11530.609,11562.729,1.1777
1663875000000,11563.409,11583.199,11560.089,11580.289,1.275
1663875300000,11580.789,11596.319,11568.749,11573.049,1.2684
1663875600000,11573.067,11579.297,11557.759,11573.187,1.1921
1663875900000,11573.119,11621.789,11569.579,11610.329,1.2351
1663876200000,11610.377,11610.377,11541.789,11541.817,1.2797
1663876500000,11540.619,11549.219,11498.219,11501.029,1.2503
1663876800000,11501.087,11503.149,11490.229,11499.799,0.8731
1663877100000,11500.269,11515.107,11499.809,11513.299,0.5229
1663877400000,11513.097,11514.819,11506.369,11506.369,0.6047
1663884000000,11513.749,11515.709,11506.217,11506.349,0.3348
1663884300000,11506.909,11510.649,11502.379,11509.739,0.238
1663884600000,11510.279,11516.909,11505.169,11510.739,0.2895
1663884900000,11510.737,11514.899,11508.869,11513.309,0.1936
1663885200000,11513.649,11522.349,11513.609,11520.689,0.2754
1663885500000,11520.879,11521.779,11517.789,11517.819,0.1729
1663885800000,11518.099,11519.289,11512.819,11513.839,0.1734
1663886100000,11514.059,11520.887,11513.609,11517.649,0.1518
1663886400000,11517.819,11518.109,11494.239,11496.409,0.2922
1663886700000,11496.909,11504.597,11494.559,11500.549,0.315
1663887000000,11500.607,11506.389,11499.509,11501.839,0.2055
1663887300000,11501.847,11510.409,11497.719,11507.409,0.2662
1663887600000,11507.337,11518.079,11503.609,11518.049,0.2724
1663887900000,11518.219,11518.909,11509.709,11514.099,0.2869
1663888200000,11514.189,11515.987,11510.209,11510.829,0.1597
1663888500000,11510.807,11513.399,11509.879,11512.159,0.128
1663888800000,11512.127,11512.127,11507.559,11507.819,0.2059
1663889100000,11507.817,11514.907,11507.129,11513.909,0.121
1663889400000,11514.019,11520.697,11512.589,11519.139,0.2499
1663889700000,11519.127,11519.719,11516.369,11518.709,0.1703
1663890000000,11518.999,11522.299,11518.129,11518.249,0.194
1663890300000,11518.267,11520.859,11513.619,11514.819,0.271
1663890600000,11515.179,11525.209,11514.279,11524.159,0.3203
1663890900000,11524.499,11526.097,11521.559,11523.619,0.2332
1663891200000,11523.679,11536.489,11523.339,11529.699,0.5245
1663891500000,11529.627,11530.817,11521.039,11521.039,0.4259
1663891800000,11521.007,11522.807,11516.349,11520.059,0.4365
1663892100000,11520.047,11526.077,11516.339,11522.169,0.3947
1663892400000,11522.157,11527.319,11520.229,11521.329,0.3436
1663892700000,11521.169,11527.299,11516.829,11523.839,0.3194
1663893000000,11524.087,11533.589,11521.859,11525.359,0.367
1663893300000,11525.337,11525.609,11520.529,11521.819,0.235
1663893600000,11522.019,11526.307,11519.519,11525.689,0.2226
1663893900000,11525.689,11530.859,11523.879,11526.379,0.3362
1663894200000,11526.569,11527.389,11522.369,11523.739,0.2182
1663894500000,11524.029,11525.199,11517.559,11517.559,0.3243
1663894800000,11517.597,11521.099,11513.129,11518.109,0.4404
1663895100000,11518.309,11519.599,11505.339,11506.489,0.4761
1663895400000,11506.227,11515.899,11505.209,11515.899,0.4
1663895700000,11515.829,11516.879,11508.529,11515.039,0.4286
1663896000000,11515.209,11518.297,11508.129,11511.309,0.3727
1663896300000,11511.327,11512.999,11502.649,11503.107,0.3362
1663896600000,11503.079,11505.997,11500.409,11505.659,0.5614
1663896900000,11505.627,11509.797,11501.269,11501.859,0.4154
1663897200000,11502.049,11510.289,11501.879,11508.199,0.4088
1663897500000,11508.107,11512.409,11505.639,11510.089,0.3802
1663897800000,11510.087,11514.819,11507.129,11512.319,0.4277
1663898100000,11512.509,11519.399,11511.119,11518.367,0.3511
1663898400000,11518.259,11519.157,11509.849,11511.609,0.3863
1663898700000,11512.199,11515.889,11511.709,11513.819,0.3221
1663899000000,11513.787,11514.609,11506.849,11506.849,0.2979
1663899300000,11506.877,11506.877,11499.349,11501.889,0.4554
1663899600000,11502.209,11503.099,11491.179,11493.119,0.5073
1663899900000,11493.359,11494.989,11483.879,11485.419,0.579
1663900200000,11485.599,11488.239,11464.079,11470.879,0.6424
1663900500000,11471.079,11476.609,11469.309,11475.069,0.513
1663900800000,11475.169,11477.389,11468.029,11475.269,0.4523
1663901100000,11475.609,11483.617,11475.219,11481.289,0.403
1663901400000,11481.319,11484.767,11479.569,11483.609,0.2913
1663901700000,11483.679,11484.999,11480.359,11481.719,0.2702
1663902000000,11481.919,11485.177,11477.309,11483.219,0.4506
1663902300000,11483.379,11490.299,11483.349,11489.189,0.3498
1663902600000,11489.129,11489.899,11484.649,11487.617,0.2666
1663902900000,11487.569,11492.217,11485.269,11487.049,0.3247
1663903200000,11487.087,11487.399,11478.089,11480.539,0.3969
1663903500000,11480.709,11484.099,11478.779,11483.139,0.3234
1663903800000,11483.157,11483.199,11475.729,11476.839,0.3256
1663904100000,11477.209,11477.289,11469.309,11471.049,0.3353
1663904400000,11471.719,11471.919,11464.139,11468.179,0.3973
1663904700000,11468.117,11470.409,11464.619,11469.329,0.3216
